nohup: ignoring input
Parameter Count: 40483149
Training with 80604 image pairs
/home/zexin/anaconda3/envs/raft/lib/python3.7/site-packages/torch/optim/lr_scheduler.py:123: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
[100400,  0.0000173]     0.7417,     0.8475,     0.8771,     6.4573, 
[100500,  0.0000172]     0.7586,     0.8575,     0.8854,     5.8220, 
[100600,  0.0000171]     0.7459,     0.8497,     0.8798,     6.5449, 
[100700,  0.0000170]     0.7403,     0.8455,     0.8760,     7.4764, 
[100800,  0.0000169]     0.7559,     0.8558,     0.8837,     6.6645, 
[100900,  0.0000168]     0.7501,     0.8521,     0.8823,     6.4125, 
[101000,  0.0000167]     0.7535,     0.8541,     0.8835,     6.2190, 
[101100,  0.0000167]     0.7432,     0.8477,     0.8784,     6.6022, 
[101200,  0.0000166]     0.7422,     0.8442,     0.8741,     7.2428, 
[101300,  0.0000165]     0.7436,     0.8454,     0.8750,     7.3610, 
[101400,  0.0000164]     0.7365,     0.8414,     0.8730,     6.5664, 
[101500,  0.0000163]     0.7365,     0.8421,     0.8724,     7.2451, 
[101600,  0.0000162]     0.7414,     0.8460,     0.8761,     7.2355, 
[101700,  0.0000161]     0.7413,     0.8454,     0.8761,     6.6202, 
[101800,  0.0000160]     0.7706,     0.8685,     0.8968,     5.1223, 
[101900,  0.0000160]     0.7465,     0.8505,     0.8803,     6.0201, 
[102000,  0.0000159]     0.7373,     0.8414,     0.8726,     7.2724, 
[102100,  0.0000158]     0.7417,     0.8452,     0.8756,     6.8700, 
[102200,  0.0000157]     0.7505,     0.8489,     0.8776,     7.1064, 
[102300,  0.0000156]     0.7373,     0.8415,     0.8733,     6.4905, 
[102400,  0.0000155]     0.7433,     0.8474,     0.8787,     6.4333, 
[102500,  0.0000154]     0.7583,     0.8551,     0.8834,     6.7491, 
[102600,  0.0000153]     0.7478,     0.8512,     0.8811,     5.7867, 
[102700,  0.0000153]     0.7361,     0.8399,     0.8705,     8.2976, 
[102800,  0.0000152]     0.7571,     0.8593,     0.8890,     4.9217, 
[102900,  0.0000151]     0.7518,     0.8504,     0.8798,     6.2923, 
[103000,  0.0000150]     0.7509,     0.8516,     0.8821,     5.9724, 
[103100,  0.0000149]     0.7559,     0.8572,     0.8862,     6.3147, 
[103200,  0.0000148]     0.7659,     0.8661,     0.8946,     4.8367, 
[103300,  0.0000147]     0.7495,     0.8491,     0.8786,     7.7070, 
[103400,  0.0000146]     0.7689,     0.8629,     0.8893,     6.6006, 
[103500,  0.0000145]     0.7348,     0.8403,     0.8700,     7.3582, 
[103600,  0.0000145]     0.7598,     0.8584,     0.8867,     6.9088, 
[103700,  0.0000144]     0.7376,     0.8423,     0.8729,     6.5340, 
[103800,  0.0000143]     0.7541,     0.8576,     0.8877,     5.8782, 
[103900,  0.0000142]     0.7466,     0.8483,     0.8774,     7.1942, 
[104000,  0.0000141]     0.7522,     0.8563,     0.8862,     5.9648, 
[104100,  0.0000140]     0.7507,     0.8521,     0.8810,     6.0161, 
[104200,  0.0000139]     0.7669,     0.8673,     0.8950,     5.4234, 
[104300,  0.0000138]     0.7425,     0.8418,     0.8709,     7.9584, 
[104400,  0.0000138]     0.7393,     0.8442,     0.8756,     6.0953, 
[104500,  0.0000137]     0.7460,     0.8511,     0.8814,     6.4948, 
[104600,  0.0000136]     0.7288,     0.8375,     0.8698,     6.8966, 
[104700,  0.0000135]     0.7471,     0.8507,     0.8804,     6.2441, 
[104800,  0.0000134]     0.7463,     0.8465,     0.8760,     6.7756, 
[104900,  0.0000133]     0.7522,     0.8527,     0.8822,     5.7451, 
[105000,  0.0000132]     0.7544,     0.8528,     0.8815,     5.7326, 
Validation (clean) EPE: 1.454843, 1px: 0.899070, 3px: 0.955469, 5px: 0.968318
Validation (final) EPE: 2.792624, 1px: 0.848392, 3px: 0.915689, 5px: 0.935919
[105100,  0.0000131]     0.7431,     0.8461,     0.8759,     6.2280, 
[105200,  0.0000131]     0.7397,     0.8443,     0.8756,     6.8393, 
[105300,  0.0000130]     0.7528,     0.8547,     0.8833,     6.7203, 
[105400,  0.0000129]     0.7472,     0.8514,     0.8817,     6.1272, 
[105500,  0.0000128]     0.7551,     0.8569,     0.8864,     5.6502, 
[105600,  0.0000127]     0.7436,     0.8475,     0.8775,     6.8806, 
[105700,  0.0000126]     0.7509,     0.8507,     0.8794,     6.9396, 
[105800,  0.0000125]     0.7477,     0.8471,     0.8776,     7.1897, 
[105900,  0.0000124]     0.7385,     0.8442,     0.8765,     6.3035, 
[106000,  0.0000124]     0.7525,     0.8509,     0.8799,     7.5134, 
[106100,  0.0000123]     0.7309,     0.8374,     0.8691,     7.5541, 
[106200,  0.0000122]     0.7425,     0.8449,     0.8751,     7.2747, 
[106300,  0.0000121]     0.7593,     0.8564,     0.8849,     6.2426, 
[106400,  0.0000120]     0.7438,     0.8505,     0.8814,     6.0245, 
[106500,  0.0000119]     0.7627,     0.8602,     0.8885,     5.7720, 
[106600,  0.0000118]     0.7417,     0.8488,     0.8792,     6.4265, 
[106700,  0.0000117]     0.7597,     0.8634,     0.8926,     5.9946, 
[106800,  0.0000117]     0.7610,     0.8622,     0.8912,     5.1959, 
[106900,  0.0000116]     0.7438,     0.8477,     0.8772,     6.8583, 
[107000,  0.0000115]     0.7385,     0.8425,     0.8741,     7.7218, 
[107100,  0.0000114]     0.7504,     0.8535,     0.8843,     5.6261, 
[107200,  0.0000113]     0.7426,     0.8500,     0.8813,     5.4710, 
[107300,  0.0000112]     0.7592,     0.8578,     0.8867,     6.4294, 
[107400,  0.0000111]     0.7479,     0.8488,     0.8783,     5.9174, 
[107500,  0.0000110]     0.7412,     0.8463,     0.8765,     6.2719, 
[107600,  0.0000110]     0.7495,     0.8538,     0.8848,     5.8755, 
[107700,  0.0000109]     0.7467,     0.8509,     0.8804,     6.1857, 
[107800,  0.0000108]     0.7549,     0.8540,     0.8825,     6.6506, 
[107900,  0.0000107]     0.7260,     0.8329,     0.8646,     7.8888, 
[108000,  0.0000106]     0.7408,     0.8479,     0.8799,     5.6435, 
[108100,  0.0000105]     0.7588,     0.8583,     0.8865,     5.8811, 
[108200,  0.0000104]     0.7426,     0.8501,     0.8813,     6.1923, 
[108300,  0.0000103]     0.7648,     0.8614,     0.8906,     5.6567, 
[108400,  0.0000103]     0.7514,     0.8502,     0.8796,     6.3491, 
[108500,  0.0000102]     0.7468,     0.8484,     0.8786,     6.4433, 
[108600,  0.0000101]     0.7326,     0.8415,     0.8737,     6.4454, 
[108700,  0.0000100]     0.7409,     0.8443,     0.8737,     7.1829, 
[108800,  0.0000099]     0.7398,     0.8420,     0.8747,     6.2009, 
[108900,  0.0000098]     0.7562,     0.8556,     0.8852,     5.7275, 
[109000,  0.0000097]     0.7656,     0.8640,     0.8915,     5.7143, 
[109100,  0.0000096]     0.7364,     0.8414,     0.8726,     7.1883, 
[109200,  0.0000096]     0.7381,     0.8437,     0.8760,     6.9586, 
[109300,  0.0000095]     0.7444,     0.8473,     0.8783,     6.3026, 
[109400,  0.0000094]     0.7378,     0.8395,     0.8692,     7.0777, 
[109500,  0.0000093]     0.7466,     0.8469,     0.8766,     7.2204, 
[109600,  0.0000092]     0.7478,     0.8528,     0.8824,     6.3038, 
[109700,  0.0000091]     0.7553,     0.8551,     0.8843,     6.5027, 
[109800,  0.0000090]     0.7520,     0.8502,     0.8793,     6.2213, 
[109900,  0.0000089]     0.7762,     0.8734,     0.9007,     4.7484, 
[110000,  0.0000089]     0.7493,     0.8514,     0.8807,     6.1082, 
Validation (clean) EPE: 1.396234, 1px: 0.900178, 3px: 0.956253, 5px: 0.968821
Validation (final) EPE: 2.724375, 1px: 0.849604, 3px: 0.917481, 5px: 0.937414
[110100,  0.0000088]     0.7519,     0.8560,     0.8872,     5.8554, 
[110200,  0.0000087]     0.7365,     0.8422,     0.8737,     6.4923, 
[110300,  0.0000086]     0.7465,     0.8491,     0.8791,     6.3787, 
[110400,  0.0000085]     0.7539,     0.8563,     0.8865,     5.1683, 
[110500,  0.0000084]     0.7552,     0.8592,     0.8886,     5.5752, 
[110600,  0.0000083]     0.7519,     0.8522,     0.8819,     6.9712, 
[110700,  0.0000082]     0.7419,     0.8445,     0.8740,     7.1866, 
[110800,  0.0000082]     0.7563,     0.8561,     0.8851,     5.9902, 
[110900,  0.0000081]     0.7447,     0.8439,     0.8739,     8.0489, 
[111000,  0.0000080]     0.7375,     0.8395,     0.8701,     7.0500, 
[111100,  0.0000079]     0.7481,     0.8472,     0.8764,     7.3261, 
[111200,  0.0000078]     0.7530,     0.8559,     0.8854,     6.9492, 
[111300,  0.0000077]     0.7533,     0.8531,     0.8822,     6.9422, 
[111400,  0.0000076]     0.7441,     0.8433,     0.8725,     8.2095, 
[111500,  0.0000075]     0.7411,     0.8435,     0.8736,     6.7826, 
[111600,  0.0000075]     0.7480,     0.8507,     0.8814,     6.1510, 
[111700,  0.0000074]     0.7609,     0.8610,     0.8894,     6.1898, 
[111800,  0.0000073]     0.7371,     0.8386,     0.8687,     7.6888, 
[111900,  0.0000072]     0.7416,     0.8471,     0.8790,     6.3273, 
[112000,  0.0000071]     0.7466,     0.8492,     0.8799,     6.0080, 
[112100,  0.0000070]     0.7460,     0.8507,     0.8801,     6.7490, 
[112200,  0.0000069]     0.7492,     0.8498,     0.8789,     6.9441, 
[112300,  0.0000068]     0.7602,     0.8588,     0.8874,     5.4618, 
[112400,  0.0000067]     0.7467,     0.8495,     0.8794,     6.1688, 
[112500,  0.0000067]     0.7501,     0.8488,     0.8776,     7.0957, 
[112600,  0.0000066]     0.7535,     0.8565,     0.8857,     5.6146, 
[112700,  0.0000065]     0.7556,     0.8563,     0.8858,     5.4909, 
[112800,  0.0000064]     0.7541,     0.8556,     0.8852,     5.7201, 
[112900,  0.0000063]     0.7448,     0.8480,     0.8790,     5.8888, 
[113000,  0.0000062]     0.7438,     0.8475,     0.8784,     6.3048, 
[113100,  0.0000061]     0.7496,     0.8499,     0.8786,     6.2340, 
[113200,  0.0000060]     0.7461,     0.8501,     0.8793,     6.8734, 
[113300,  0.0000060]     0.7583,     0.8581,     0.8870,     5.7576, 
[113400,  0.0000059]     0.7530,     0.8526,     0.8819,     6.3773, 
[113500,  0.0000058]     0.7559,     0.8582,     0.8886,     5.1799, 
[113600,  0.0000057]     0.7436,     0.8470,     0.8766,     7.3346, 
[113700,  0.0000056]     0.7463,     0.8473,     0.8777,     7.7712, 
[113800,  0.0000055]     0.7548,     0.8562,     0.8848,     6.4141, 
[113900,  0.0000054]     0.7564,     0.8569,     0.8860,     5.6321, 
[114000,  0.0000053]     0.7514,     0.8523,     0.8822,     5.9526, 
[114100,  0.0000053]     0.7504,     0.8526,     0.8813,     6.8462, 
[114200,  0.0000052]     0.7405,     0.8464,     0.8787,     6.6587, 
[114300,  0.0000051]     0.7484,     0.8536,     0.8834,     6.2945, 
[114400,  0.0000050]     0.7384,     0.8376,     0.8681,     7.8905, 
[114500,  0.0000049]     0.7357,     0.8386,     0.8694,     6.5627, 
[114600,  0.0000048]     0.7515,     0.8567,     0.8878,     5.3801, 
[114700,  0.0000047]     0.7429,     0.8478,     0.8795,     6.1216, 
[114800,  0.0000046]     0.7488,     0.8513,     0.8814,     7.0056, 
[114900,  0.0000046]     0.7727,     0.8698,     0.8976,     5.1612, 
[115000,  0.0000045]     0.7543,     0.8543,     0.8833,     6.7213, 
Validation (clean) EPE: 1.373982, 1px: 0.900246, 3px: 0.956101, 5px: 0.968573
Validation (final) EPE: 2.715018, 1px: 0.848964, 3px: 0.916922, 5px: 0.937131
[115100,  0.0000044]     0.7621,     0.8622,     0.8896,     5.3216, 
[115200,  0.0000043]     0.7692,     0.8667,     0.8948,     5.7882, 
[115300,  0.0000042]     0.7464,     0.8470,     0.8770,     6.6002, 
[115400,  0.0000041]     0.7361,     0.8409,     0.8720,     6.7921, 
[115500,  0.0000040]     0.7482,     0.8522,     0.8821,     5.6859, 
[115600,  0.0000039]     0.7521,     0.8566,     0.8863,     5.4674, 
[115700,  0.0000039]     0.7595,     0.8598,     0.8888,     5.2076, 
[115800,  0.0000038]     0.7430,     0.8447,     0.8751,     7.7738, 
[115900,  0.0000037]     0.7267,     0.8342,     0.8660,     7.9959, 
[116000,  0.0000036]     0.7395,     0.8415,     0.8728,     7.0418, 
[116100,  0.0000035]     0.7454,     0.8458,     0.8753,     7.1782, 
[116200,  0.0000034]     0.7497,     0.8551,     0.8856,     6.1070, 
[116300,  0.0000033]     0.7645,     0.8657,     0.8953,     5.1491, 
[116400,  0.0000032]     0.7560,     0.8566,     0.8856,     6.7818, 
[116500,  0.0000032]     0.7475,     0.8472,     0.8764,     6.8456, 
[116600,  0.0000031]     0.7598,     0.8609,     0.8896,     5.4699, 
[116700,  0.0000030]     0.7514,     0.8555,     0.8861,     5.1363, 
[116800,  0.0000029]     0.7497,     0.8542,     0.8840,     6.6386, 
[116900,  0.0000028]     0.7548,     0.8587,     0.8882,     5.8236, 
[117000,  0.0000027]     0.7422,     0.8475,     0.8787,     5.6124, 
[117100,  0.0000026]     0.7477,     0.8503,     0.8803,     6.8947, 
[117200,  0.0000025]     0.7457,     0.8427,     0.8714,     7.3033, 
[117300,  0.0000025]     0.7454,     0.8516,     0.8817,     6.1040, 
[117400,  0.0000024]     0.7581,     0.8577,     0.8866,     6.0317, 
[117500,  0.0000023]     0.7483,     0.8524,     0.8834,     5.5597, 
[117600,  0.0000022]     0.7510,     0.8497,     0.8798,     6.6140, 
[117700,  0.0000021]     0.7524,     0.8553,     0.8848,     5.2717, 
[117800,  0.0000020]     0.7405,     0.8443,     0.8738,     6.1409, 
[117900,  0.0000019]     0.7601,     0.8614,     0.8905,     5.8244, 
[118000,  0.0000018]     0.7439,     0.8497,     0.8806,     6.3269, 
[118100,  0.0000018]     0.7503,     0.8535,     0.8838,     5.6275, 
[118200,  0.0000017]     0.7514,     0.8551,     0.8862,     5.1215, 
[118300,  0.0000016]     0.7573,     0.8600,     0.8900,     5.3387, 
[118400,  0.0000015]     0.7522,     0.8537,     0.8828,     7.5494, 
[118500,  0.0000014]     0.7567,     0.8591,     0.8885,     5.6772, 
[118600,  0.0000013]     0.7472,     0.8483,     0.8775,     6.5746, 
[118700,  0.0000012]     0.7480,     0.8480,     0.8786,     6.7455, 
[118800,  0.0000011]     0.7630,     0.8645,     0.8938,     4.9042, 
[118900,  0.0000011]     0.7554,     0.8559,     0.8846,     6.4817, 
[119000,  0.0000010]     0.7545,     0.8571,     0.8876,     6.1730, 
[119100,  0.0000009]     0.7529,     0.8549,     0.8844,     5.9756, 
[119200,  0.0000008]     0.7493,     0.8494,     0.8787,     7.0441, 
[119300,  0.0000007]     0.7399,     0.8438,     0.8741,     7.1045, 
[119400,  0.0000006]     0.7337,     0.8406,     0.8721,     7.4616, 
[119500,  0.0000005]     0.7420,     0.8491,     0.8804,     5.1584, 
[119600,  0.0000004]     0.7472,     0.8495,     0.8795,     6.6539, 
[119700,  0.0000004]     0.7393,     0.8439,     0.8754,     6.3613, 
[119800,  0.0000003]     0.7557,     0.8555,     0.8835,     6.5431, 
[119900,  0.0000002]     0.7476,     0.8464,     0.8768,     6.5440, 
[120000,  0.0000001]     0.7409,     0.8436,     0.8751,     6.8082, 
Validation (clean) EPE: 1.380770, 1px: 0.900459, 3px: 0.956438, 5px: 0.968889
Validation (final) EPE: 2.729288, 1px: 0.849305, 3px: 0.916589, 5px: 0.936941
