[106600,  0.0000296]     0.8566,     0.9568,     0.9688,     1.4090, 
[106700,  0.0000294]     0.8623,     0.9554,     0.9671,     1.7462, 
[106800,  0.0000291]     0.8662,     0.9575,     0.9687,     1.3628, 
[106900,  0.0000289]     0.8569,     0.9536,     0.9666,     1.4713, 
[107000,  0.0000287]     0.8614,     0.9569,     0.9690,     1.3124, 
[107100,  0.0000285]     0.8541,     0.9558,     0.9684,     1.3322, 
[107200,  0.0000283]     0.8565,     0.9524,     0.9651,     1.3040, 
[107300,  0.0000280]     0.8628,     0.9564,     0.9684,     1.4389, 
[107400,  0.0000278]     0.8609,     0.9572,     0.9696,     1.2095, 
[107500,  0.0000276]     0.8650,     0.9563,     0.9688,     1.3215, 
[107600,  0.0000274]     0.8605,     0.9569,     0.9689,     1.2467, 
[107700,  0.0000272]     0.8609,     0.9545,     0.9670,     1.3494, 
[107800,  0.0000270]     0.8558,     0.9550,     0.9676,     1.3082, 
[107900,  0.0000267]     0.8626,     0.9583,     0.9702,     1.2832, 
[108000,  0.0000265]     0.8602,     0.9585,     0.9702,     1.2520, 
[108100,  0.0000263]     0.8619,     0.9586,     0.9708,     1.2780, 
[108200,  0.0000261]     0.8631,     0.9580,     0.9695,     1.2868, 
[108300,  0.0000259]     0.8647,     0.9563,     0.9685,     1.3725, 
[108400,  0.0000256]     0.8614,     0.9574,     0.9694,     1.1854, 
[108500,  0.0000254]     0.8626,     0.9607,     0.9723,     1.1117, 
[108600,  0.0000252]     0.8583,     0.9546,     0.9676,     1.3583, 
[108700,  0.0000250]     0.8565,     0.9565,     0.9687,     1.2875, 
[108800,  0.0000248]     0.8629,     0.9570,     0.9685,     1.3589, 
[108900,  0.0000245]     0.8643,     0.9568,     0.9687,     1.4703, 
[109000,  0.0000243]     0.8562,     0.9552,     0.9676,     1.4396, 
[109100,  0.0000241]     0.8657,     0.9574,     0.9689,     1.2670, 
[109200,  0.0000239]     0.8576,     0.9567,     0.9689,     1.3001, 
[109300,  0.0000237]     0.8644,     0.9586,     0.9707,     1.2147, 
[109400,  0.0000234]     0.8624,     0.9591,     0.9708,     1.2613, 
[109500,  0.0000232]     0.8600,     0.9601,     0.9722,     1.1726, 
[109600,  0.0000230]     0.8606,     0.9571,     0.9698,     1.3222, 
[109700,  0.0000228]     0.8566,     0.9544,     0.9669,     1.4089, 
[109800,  0.0000226]     0.8624,     0.9561,     0.9679,     1.5378, 
[109900,  0.0000224]     0.8577,     0.9551,     0.9675,     1.3257, 
[110000,  0.0000221]     0.8588,     0.9556,     0.9687,     1.2408, 
Validation Chairs EPE: 0.872763
[110100,  0.0000219]     0.8647,     0.9592,     0.9711,     1.1894, 
[110200,  0.0000217]     0.8681,     0.9606,     0.9720,     1.1810, 
[110300,  0.0000215]     0.8622,     0.9558,     0.9682,     1.3068, 
[110400,  0.0000213]     0.8613,     0.9554,     0.9673,     1.5804, 
[110500,  0.0000210]     0.8486,     0.9506,     0.9644,     1.3616, 
[110600,  0.0000208]     0.8683,     0.9589,     0.9707,     1.2220, 
[110700,  0.0000206]     0.8606,     0.9565,     0.9688,     1.2019, 
[110800,  0.0000204]     0.8678,     0.9600,     0.9712,     1.2130, 
[110900,  0.0000202]     0.8681,     0.9587,     0.9704,     1.2602, 
[111000,  0.0000199]     0.8557,     0.9556,     0.9681,     1.3342, 
[111100,  0.0000197]     0.8605,     0.9561,     0.9687,     1.2455, 
[111200,  0.0000195]     0.8568,     0.9570,     0.9700,     1.2379, 
[111300,  0.0000193]     0.8650,     0.9580,     0.9700,     1.2650, 
[111400,  0.0000191]     0.8550,     0.9545,     0.9673,     1.3703, 
[111500,  0.0000188]     0.8669,     0.9582,     0.9704,     1.1969, 
[111600,  0.0000186]     0.8697,     0.9602,     0.9717,     1.2555, 
[111700,  0.0000184]     0.8687,     0.9580,     0.9691,     1.2753, 
[111800,  0.0000182]     0.8622,     0.9574,     0.9697,     1.2777, 
[111900,  0.0000180]     0.8636,     0.9591,     0.9703,     1.2261, 
[112000,  0.0000177]     0.8538,     0.9548,     0.9672,     1.4449, 
[112100,  0.0000175]     0.8613,     0.9571,     0.9694,     1.1584, 
[112200,  0.0000173]     0.8628,     0.9584,     0.9702,     1.3741, 
[112300,  0.0000171]     0.8660,     0.9561,     0.9687,     1.3522, 
[112400,  0.0000169]     0.8647,     0.9595,     0.9713,     1.1979, 
[112500,  0.0000167]     0.8600,     0.9566,     0.9679,     1.3420, 
[112600,  0.0000164]     0.8652,     0.9565,     0.9692,     1.3160, 
[112700,  0.0000162]     0.8622,     0.9575,     0.9700,     1.2317, 
[112800,  0.0000160]     0.8632,     0.9565,     0.9680,     1.3199, 
[112900,  0.0000158]     0.8666,     0.9588,     0.9703,     1.2484, 
[113000,  0.0000156]     0.8603,     0.9549,     0.9676,     1.2804, 
[113100,  0.0000153]     0.8568,     0.9573,     0.9690,     1.3444, 
[113200,  0.0000151]     0.8687,     0.9593,     0.9711,     1.1681, 
[113300,  0.0000149]     0.8570,     0.9553,     0.9674,     1.4926, 
[113400,  0.0000147]     0.8597,     0.9566,     0.9683,     1.3692, 
[113500,  0.0000145]     0.8654,     0.9598,     0.9712,     1.2295, 
[113600,  0.0000142]     0.8654,     0.9577,     0.9692,     1.3017, 
[113700,  0.0000140]     0.8681,     0.9601,     0.9717,     1.2629, 
[113800,  0.0000138]     0.8661,     0.9569,     0.9696,     1.2168, 
[113900,  0.0000136]     0.8661,     0.9584,     0.9709,     1.2494, 
[114000,  0.0000134]     0.8659,     0.9562,     0.9685,     1.2710, 
[114100,  0.0000131]     0.8619,     0.9568,     0.9690,     1.2604, 
[114200,  0.0000129]     0.8582,     0.9567,     0.9685,     1.3582, 
[114300,  0.0000127]     0.8630,     0.9602,     0.9715,     1.2208, 
[114400,  0.0000125]     0.8577,     0.9574,     0.9692,     1.3956, 
[114500,  0.0000123]     0.8596,     0.9583,     0.9697,     1.1919, 
[114600,  0.0000121]     0.8648,     0.9602,     0.9716,     1.2128, 
[114700,  0.0000118]     0.8563,     0.9559,     0.9675,     1.4468, 
[114800,  0.0000116]     0.8654,     0.9582,     0.9699,     1.2978, 
[114900,  0.0000114]     0.8620,     0.9565,     0.9681,     1.4558, 
[115000,  0.0000112]     0.8608,     0.9573,     0.9697,     1.3708, 
Validation Chairs EPE: 0.858235
[115100,  0.0000110]     0.8565,     0.9545,     0.9684,     1.2266, 
[115200,  0.0000107]     0.8636,     0.9587,     0.9706,     1.1942, 
[115300,  0.0000105]     0.8599,     0.9561,     0.9682,     1.2470, 
[115400,  0.0000103]     0.8714,     0.9605,     0.9722,     1.1445, 
[115500,  0.0000101]     0.8620,     0.9572,     0.9694,     1.3544, 
[115600,  0.0000099]     0.8649,     0.9583,     0.9697,     1.5060, 
[115700,  0.0000096]     0.8536,     0.9531,     0.9659,     1.3551, 
[115800,  0.0000094]     0.8579,     0.9565,     0.9700,     1.2931, 
[115900,  0.0000092]     0.8628,     0.9582,     0.9709,     1.2072, 
[116000,  0.0000090]     0.8645,     0.9569,     0.9684,     1.3705, 
[116100,  0.0000088]     0.8554,     0.9555,     0.9680,     1.2917, 
[116200,  0.0000085]     0.8688,     0.9594,     0.9703,     1.2362, 
[116300,  0.0000083]     0.8666,     0.9598,     0.9710,     1.1473, 
[116400,  0.0000081]     0.8679,     0.9594,     0.9708,     1.1767, 
[116500,  0.0000079]     0.8684,     0.9578,     0.9694,     1.3881, 
[116600,  0.0000077]     0.8590,     0.9558,     0.9677,     1.3282, 
[116700,  0.0000075]     0.8565,     0.9549,     0.9676,     1.3525, 
[116800,  0.0000072]     0.8663,     0.9563,     0.9680,     1.3455, 
[116900,  0.0000070]     0.8648,     0.9572,     0.9693,     1.2825, 
[117000,  0.0000068]     0.8637,     0.9585,     0.9706,     1.2254, 
[117100,  0.0000066]     0.8682,     0.9584,     0.9707,     1.1996, 
[117200,  0.0000064]     0.8616,     0.9566,     0.9691,     1.2843, 
[117300,  0.0000061]     0.8639,     0.9575,     0.9695,     1.2236, 
[117400,  0.0000059]     0.8575,     0.9565,     0.9689,     1.3062, 
[117500,  0.0000057]     0.8606,     0.9550,     0.9676,     1.4933, 
[117600,  0.0000055]     0.8668,     0.9594,     0.9710,     1.2106, 
[117700,  0.0000053]     0.8702,     0.9611,     0.9720,     1.1903, 
[117800,  0.0000050]     0.8614,     0.9567,     0.9694,     1.1992, 
[117900,  0.0000048]     0.8615,     0.9563,     0.9681,     1.3416, 
[118000,  0.0000046]     0.8647,     0.9578,     0.9695,     1.3121, 
[118100,  0.0000044]     0.8640,     0.9573,     0.9695,     1.3466, 
[118200,  0.0000042]     0.8581,     0.9560,     0.9683,     1.2464, 
[118300,  0.0000039]     0.8660,     0.9593,     0.9715,     1.1743, 
[118400,  0.0000037]     0.8644,     0.9583,     0.9697,     1.2914, 
[118500,  0.0000035]     0.8677,     0.9596,     0.9713,     1.2012, 
[118600,  0.0000033]     0.8546,     0.9549,     0.9680,     1.4851, 
[118700,  0.0000031]     0.8623,     0.9579,     0.9701,     1.3068, 
[118800,  0.0000028]     0.8667,     0.9584,     0.9699,     1.1682, 
[118900,  0.0000026]     0.8643,     0.9570,     0.9689,     1.3125, 
[119000,  0.0000024]     0.8716,     0.9621,     0.9728,     1.1252, 
[119100,  0.0000022]     0.8591,     0.9559,     0.9679,     1.3652, 
[119200,  0.0000020]     0.8653,     0.9586,     0.9703,     1.2666, 
[119300,  0.0000018]     0.8606,     0.9570,     0.9694,     1.3635, 
[119400,  0.0000015]     0.8616,     0.9586,     0.9706,     1.1858, 
[119500,  0.0000013]     0.8700,     0.9577,     0.9691,     1.3515, 
[119600,  0.0000011]     0.8708,     0.9605,     0.9712,     1.2994, 
[119700,  0.0000009]     0.8669,     0.9590,     0.9702,     1.2546, 
[119800,  0.0000007]     0.8730,     0.9611,     0.9717,     1.2658, 
[119900,  0.0000004]     0.8690,     0.9611,     0.9722,     1.1448, 
[120000,  0.0000002]     0.8620,     0.9591,     0.9711,     1.2597, 
Validation Chairs EPE: 0.845450
Parameter Count: 5257536
Training with 80604 image pairs
/home/zexin/anaconda3/envs/raft/lib/python3.7/site-packages/torch/optim/lr_scheduler.py:123: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
[   100,  0.0000056]     0.6144,     0.7647,     0.8048,    12.6267, 
[   200,  0.0000072]     0.6505,     0.7900,     0.8287,    11.3591, 
[   300,  0.0000088]     0.6579,     0.7877,     0.8252,    11.5018, 
[   400,  0.0000104]     0.6700,     0.7972,     0.8337,    12.0441, 
[   500,  0.0000120]     0.6859,     0.8063,     0.8395,    10.7974, 
[   600,  0.0000136]     0.6984,     0.8160,     0.8501,     8.2814, 
[   700,  0.0000152]     0.6817,     0.8049,     0.8400,     9.5975, 
[   800,  0.0000168]     0.6775,     0.7987,     0.8336,    10.5204, 
[   900,  0.0000184]     0.6873,     0.8048,     0.8387,    11.2950, 
[  1000,  0.0000200]     0.6908,     0.8107,     0.8452,     8.9988, 
[  1100,  0.0000216]     0.6947,     0.8121,     0.8455,    10.2130, 
[  1200,  0.0000232]     0.6918,     0.8102,     0.8426,     9.8865, 
[  1300,  0.0000248]     0.7023,     0.8174,     0.8509,     9.6053, 
[  1400,  0.0000264]     0.6939,     0.8083,     0.8413,    10.2240, 
[  1500,  0.0000280]     0.6958,     0.8113,     0.8431,     9.9838, 
[  1600,  0.0000296]     0.6922,     0.8081,     0.8415,    11.0197, 
[  1700,  0.0000312]     0.6912,     0.8062,     0.8396,    10.5332, 
[  1800,  0.0000328]     0.7050,     0.8202,     0.8529,     9.1784, 
[  1900,  0.0000344]     0.7056,     0.8196,     0.8520,     8.7115, 
[  2000,  0.0000360]     0.7141,     0.8270,     0.8588,     7.6894, 
[  2100,  0.0000376]     0.7104,     0.8233,     0.8548,     9.9973, 
[  2200,  0.0000392]     0.7028,     0.8162,     0.8493,     9.8537, 
[  2300,  0.0000408]     0.7072,     0.8253,     0.8581,     8.7478, 
[  2400,  0.0000424]     0.7035,     0.8193,     0.8513,     9.1861, 
[  2500,  0.0000440]     0.7100,     0.8250,     0.8574,     7.8229, 
[  2600,  0.0000456]     0.7173,     0.8310,     0.8622,     8.4046, 
[  2700,  0.0000472]     0.6896,     0.8082,     0.8415,     9.5634, 
[  2800,  0.0000488]     0.7111,     0.8245,     0.8567,     9.1883, 
[  2900,  0.0000504]     0.6979,     0.8095,     0.8421,    10.1817, 
[  3000,  0.0000520]     0.6909,     0.8063,     0.8399,    11.0358, 
[  3100,  0.0000536]     0.7081,     0.8191,     0.8509,    10.7358, 
[  3200,  0.0000551]     0.7012,     0.8176,     0.8506,     8.8042, 
[  3300,  0.0000567]     0.7061,     0.8213,     0.8541,    10.0711, 
[  3400,  0.0000583]     0.7168,     0.8303,     0.8631,     8.0613, 
[  3500,  0.0000599]     0.7042,     0.8191,     0.8514,     9.5230, 
[  3600,  0.0000615]     0.7123,     0.8247,     0.8566,     8.2210, 
[  3700,  0.0000631]     0.7096,     0.8250,     0.8570,     9.0696, 
[  3800,  0.0000647]     0.7068,     0.8231,     0.8553,     9.4969, 
[  3900,  0.0000663]     0.7067,     0.8196,     0.8513,    10.9015, 
[  4000,  0.0000679]     0.7092,     0.8253,     0.8585,     9.1835, 
[  4100,  0.0000695]     0.7148,     0.8289,     0.8604,     8.5654, 
[  4200,  0.0000711]     0.6918,     0.8127,     0.8473,     9.1289, 
[  4300,  0.0000727]     0.6947,     0.8088,     0.8408,    10.0969, 
[  4400,  0.0000743]     0.6988,     0.8144,     0.8478,    10.0618, 
[  4500,  0.0000759]     0.7197,     0.8318,     0.8646,     7.9284, 
[  4600,  0.0000775]     0.7040,     0.8168,     0.8493,    10.3414, 
[  4700,  0.0000791]     0.6965,     0.8147,     0.8483,     9.6235, 
[  4800,  0.0000807]     0.7190,     0.8344,     0.8663,     8.2850, 
[  4900,  0.0000823]     0.7096,     0.8241,     0.8562,     9.0561, 
[  5000,  0.0000839]     0.7184,     0.8314,     0.8637,     8.3156, 
Validation (clean) EPE: 1.670880, 1px: 0.884493, 3px: 0.948640, 5px: 0.962738
Validation (final) EPE: 3.173461, 1px: 0.839185, 3px: 0.911842, 5px: 0.931513
[  5100,  0.0000855]     0.6995,     0.8173,     0.8507,     9.5366, 
[  5200,  0.0000871]     0.6943,     0.8107,     0.8429,    12.2949, 
[  5300,  0.0000887]     0.7108,     0.8206,     0.8521,     9.9588, 
[  5400,  0.0000903]     0.7071,     0.8185,     0.8508,     9.0639, 
[  5500,  0.0000919]     0.7173,     0.8299,     0.8615,     8.9490, 
[  5600,  0.0000935]     0.6900,     0.8056,     0.8381,    12.3544, 
[  5700,  0.0000951]     0.6979,     0.8164,     0.8500,    10.0940, 
[  5800,  0.0000967]     0.6907,     0.8083,     0.8424,    10.1266, 
[  5900,  0.0000983]     0.6983,     0.8141,     0.8472,    11.2252, 
[  6000,  0.0000999]     0.7080,     0.8192,     0.8499,    11.2727, 
[  6100,  0.0000999]     0.7118,     0.8249,     0.8562,     9.6106, 
[  6200,  0.0000998]     0.7007,     0.8125,     0.8449,    10.4297, 
[  6300,  0.0000997]     0.7203,     0.8326,     0.8641,     8.0412, 
[  6400,  0.0000997]     0.7038,     0.8172,     0.8497,     9.0062, 
[  6500,  0.0000996]     0.7090,     0.8267,     0.8592,     9.4462, 
[  6600,  0.0000995]     0.7081,     0.8246,     0.8578,     7.8951, 
[  6700,  0.0000994]     0.7131,     0.8274,     0.8600,     9.1477, 
[  6800,  0.0000993]     0.7115,     0.8241,     0.8551,     9.2512, 
[  6900,  0.0000992]     0.6949,     0.8097,     0.8431,    10.3265, 
[  7000,  0.0000991]     0.7048,     0.8181,     0.8496,     9.9304, 
[  7100,  0.0000990]     0.7013,     0.8158,     0.8491,     9.9473, 
[  7200,  0.0000990]     0.7105,     0.8242,     0.8573,     8.9287, 
[  7300,  0.0000989]     0.7083,     0.8209,     0.8526,     9.7539, 
[  7400,  0.0000988]     0.6994,     0.8155,     0.8483,     9.4722, 
[  7500,  0.0000987]     0.6997,     0.8149,     0.8490,     9.6603, 
[  7600,  0.0000986]     0.6968,     0.8095,     0.8420,     9.9369, 
[  7700,  0.0000985]     0.6892,     0.8086,     0.8435,     8.9567, 
[  7800,  0.0000984]     0.7012,     0.8176,     0.8507,     9.8781, 
[  7900,  0.0000983]     0.7009,     0.8166,     0.8494,    10.6569, 
[  8000,  0.0000983]     0.7142,     0.8255,     0.8563,    10.7418, 
[  8100,  0.0000982]     0.7133,     0.8278,     0.8607,     8.0543, 
[  8200,  0.0000981]     0.7121,     0.8246,     0.8564,    10.0558, 
[  8300,  0.0000980]     0.7036,     0.8138,     0.8453,    12.1988, 
[  8400,  0.0000979]     0.7037,     0.8166,     0.8489,    11.4117, 
[  8500,  0.0000978]     0.6937,     0.8085,     0.8412,    12.3244, 
[  8600,  0.0000977]     0.6956,     0.8112,     0.8443,    10.9875, 
[  8700,  0.0000976]     0.7054,     0.8216,     0.8551,     9.0373, 
[  8800,  0.0000976]     0.6870,     0.8006,     0.8345,    11.0510, 
[  8900,  0.0000975]     0.6994,     0.8150,     0.8475,    10.5320, 
[  9000,  0.0000974]     0.6839,     0.8027,     0.8371,    11.5310, 
[  9100,  0.0000973]     0.7054,     0.8252,     0.8589,     8.8396, 
[  9200,  0.0000972]     0.7129,     0.8271,     0.8608,     6.9148, 
[  9300,  0.0000971]     0.7113,     0.8259,     0.8596,     8.2112, 
[  9400,  0.0000970]     0.6863,     0.8044,     0.8393,    10.3963, 
[  9500,  0.0000969]     0.7037,     0.8182,     0.8508,     8.7637, 
[  9600,  0.0000968]     0.7032,     0.8132,     0.8447,    10.9125, 
[  9700,  0.0000968]     0.7070,     0.8206,     0.8522,    10.2149, 
[  9800,  0.0000967]     0.6786,     0.7986,     0.8333,    12.9307, 
[  9900,  0.0000966]     0.7187,     0.8307,     0.8618,     8.3895, 
[ 10000,  0.0000965]     0.6930,     0.8096,     0.8443,    10.1353, 
Validation (clean) EPE: 1.795542, 1px: 0.884826, 3px: 0.949174, 5px: 0.963495
Validation (final) EPE: 3.324847, 1px: 0.833138, 3px: 0.905770, 5px: 0.926716
[ 10100,  0.0000964]     0.7224,     0.8318,     0.8622,     9.8098, 
[ 10200,  0.0000963]     0.7037,     0.8219,     0.8563,     8.7404, 
[ 10300,  0.0000962]     0.7089,     0.8245,     0.8581,     8.7833, 
[ 10400,  0.0000961]     0.7110,     0.8285,     0.8614,     8.5405, 
[ 10500,  0.0000961]     0.7141,     0.8314,     0.8643,     7.0139, 
[ 10600,  0.0000960]     0.7140,     0.8271,     0.8593,     8.5495, 
[ 10700,  0.0000959]     0.6997,     0.8160,     0.8501,     9.5270, 
[ 10800,  0.0000958]     0.7053,     0.8184,     0.8517,     9.4009, 
[ 10900,  0.0000957]     0.7194,     0.8330,     0.8657,     7.7363, 
[ 11000,  0.0000956]     0.7063,     0.8248,     0.8580,     8.3210, 
[ 11100,  0.0000955]     0.7147,     0.8258,     0.8573,     9.3913, 
[ 11200,  0.0000954]     0.7173,     0.8311,     0.8626,     8.8460, 
[ 11300,  0.0000954]     0.7211,     0.8334,     0.8654,     7.8586, 
[ 11400,  0.0000953]     0.7158,     0.8280,     0.8591,     8.0335, 
[ 11500,  0.0000952]     0.7001,     0.8148,     0.8482,     9.3231, 
[ 11600,  0.0000951]     0.7045,     0.8239,     0.8564,     9.3225, 
[ 11700,  0.0000950]     0.7161,     0.8273,     0.8594,     9.2059, 
[ 11800,  0.0000949]     0.7162,     0.8313,     0.8633,     8.0624, 
[ 11900,  0.0000948]     0.7090,     0.8238,     0.8559,     9.9351, 
[ 12000,  0.0000947]     0.7161,     0.8327,     0.8655,     7.0736, 
[ 12100,  0.0000947]     0.7177,     0.8310,     0.8620,     8.6932, 
[ 12200,  0.0000946]     0.7204,     0.8341,     0.8662,     7.1797, 
[ 12300,  0.0000945]     0.7097,     0.8212,     0.8533,     9.4973, 
[ 12400,  0.0000944]     0.7047,     0.8235,     0.8565,     9.4933, 
[ 12500,  0.0000943]     0.6992,     0.8133,     0.8466,    10.7768, 
[ 12600,  0.0000942]     0.7141,     0.8307,     0.8637,     7.8597, 
[ 12700,  0.0000941]     0.7136,     0.8245,     0.8561,    10.1619, 
[ 12800,  0.0000940]     0.7117,     0.8294,     0.8629,     7.9183, 
[ 12900,  0.0000940]     0.7018,     0.8128,     0.8449,    10.1117, 
[ 13000,  0.0000939]     0.7008,     0.8171,     0.8519,     8.7041, 
[ 13100,  0.0000938]     0.7119,     0.8239,     0.8560,     9.6704, 
[ 13200,  0.0000937]     0.7143,     0.8273,     0.8585,     9.0128, 
[ 13300,  0.0000936]     0.6984,     0.8176,     0.8511,     8.9559, 
[ 13400,  0.0000935]     0.7047,     0.8180,     0.8510,    10.3503, 
[ 13500,  0.0000934]     0.7038,     0.8196,     0.8520,    10.8299, 
[ 13600,  0.0000933]     0.7138,     0.8242,     0.8563,     9.0794, 
[ 13700,  0.0000933]     0.7207,     0.8339,     0.8656,     7.5222, 
[ 13800,  0.0000932]     0.7041,     0.8209,     0.8548,     9.0870, 
[ 13900,  0.0000931]     0.7078,     0.8194,     0.8518,     9.4368, 
[ 14000,  0.0000930]     0.6988,     0.8140,     0.8473,    11.5327, 
[ 14100,  0.0000929]     0.7171,     0.8297,     0.8618,     8.0713, 
[ 14200,  0.0000928]     0.7231,     0.8371,     0.8692,     7.2319, 
[ 14300,  0.0000927]     0.7162,     0.8285,     0.8604,     9.0738, 
[ 14400,  0.0000926]     0.7029,     0.8148,     0.8479,    10.2394, 
[ 14500,  0.0000926]     0.7106,     0.8247,     0.8579,     7.9435, 
[ 14600,  0.0000925]     0.7182,     0.8305,     0.8612,     9.3672, 
[ 14700,  0.0000924]     0.7104,     0.8239,     0.8569,     8.7843, 
[ 14800,  0.0000923]     0.7233,     0.8313,     0.8630,     7.8659, 
[ 14900,  0.0000922]     0.7115,     0.8227,     0.8534,    10.9931, 
[ 15000,  0.0000921]     0.7080,     0.8210,     0.8540,     8.9370, 
Validation (clean) EPE: 1.986409, 1px: 0.886117, 3px: 0.949674, 5px: 0.963690
Validation (final) EPE: 3.189968, 1px: 0.838249, 3px: 0.910141, 5px: 0.930477
[ 15100,  0.0000920]     0.7091,     0.8251,     0.8585,     9.1251, 
[ 15200,  0.0000919]     0.7264,     0.8377,     0.8697,     6.7388, 
[ 15300,  0.0000919]     0.7112,     0.8254,     0.8587,     8.2680, 
[ 15400,  0.0000918]     0.7102,     0.8253,     0.8576,     8.3912, 
[ 15500,  0.0000917]     0.7209,     0.8328,     0.8647,     8.1529, 
[ 15600,  0.0000916]     0.7178,     0.8323,     0.8656,     8.0430, 
[ 15700,  0.0000915]     0.7283,     0.8398,     0.8711,     7.0492, 
[ 15800,  0.0000914]     0.7144,     0.8276,     0.8597,     8.4271, 
[ 15900,  0.0000913]     0.7034,     0.8182,     0.8507,     9.6887, 
[ 16000,  0.0000912]     0.7251,     0.8391,     0.8714,     6.5890, 
[ 16100,  0.0000912]     0.7206,     0.8314,     0.8617,     8.9763, 
